i: 5, j: 5, k: 5, learn: 0.01, lambda: 1, h1: Tanh(), h2: Tanh()
Epoch: 54 	Training Cost: 11466.417969	 Val Cost: 368596.387374	 Valid Acc: 0.6069714930849562
Epoch: 55 	Training Cost: 11480.232422	 Val Cost: 367712.038130	 Valid Acc: 0.60767710979396
Epoch: 56 	Training Cost: 11494.122070	 Val Cost: 366810.798224	 Valid Acc: 0.6089472198701665
Epoch: 57 	Training Cost: 11508.048828	 Val Cost: 365903.145808	 Valid Acc: 0.6109229466553768
Epoch: 58 	Training Cost: 11521.981445	 Val Cost: 364999.949603	 Valid Acc: 0.6114874400225797
Epoch: 59 	Training Cost: 11535.881836	 Val Cost: 364111.324700	 Valid Acc: 0.6114874400225797
Epoch: 60 	Training Cost: 11549.705078	 Val Cost: 363245.895375	 Valid Acc: 0.6121930567315834
Epoch: 61 	Training Cost: 11563.391602	 Val Cost: 362410.488347	 Valid Acc: 0.6126164267569856
Epoch: 62 	Training Cost: 11576.924805	 Val Cost: 361610.107863	 Valid Acc: 0.61346316680779
Epoch: 63 	Training Cost: 11590.248047	 Val Cost: 360848.128110	 Valid Acc: 0.6143099068585944
Epoch: 64 	Training Cost: 11603.352539	 Val Cost: 360126.500884	 Valid Acc: 0.6137454134913914
Epoch: 65 	Training Cost: 11616.172852	 Val Cost: 359446.043171	 Valid Acc: 0.6138865368331922
Epoch: 66 	Training Cost: 11628.706055	 Val Cost: 358806.578251	 Valid Acc: 0.61346316680779
Epoch: 67 	Training Cost: 11640.931641	 Val Cost: 358207.045963	 Valid Acc: 0.6141687835167937
Epoch: 68 	Training Cost: 11652.810547	 Val Cost: 357645.610164	 Valid Acc: 0.615015523567598
Epoch: 69 	Training Cost: 11664.360352	 Val Cost: 357119.686980	 Valid Acc: 0.6144510302003952
i: 200, j: 200, k: 10, learn: 0.01, lambda: 1, h1: Tanh(), h2: Sigmoid()
Epoch: 0 	Training Cost: 13490.183594	 Val Cost: 337654.930646	 Valid Acc: 0.6232006773920407
Epoch: 1 	Training Cost: 12820.819336	 Val Cost: 339697.396556	 Valid Acc: 0.6195314705052216
Epoch: 2 	Training Cost: 12565.058594	 Val Cost: 344495.950345	 Valid Acc: 0.6151566469093989
Epoch: 3 	Training Cost: 12377.022461	 Val Cost: 349215.873308	 Valid Acc: 0.6168501270110076
Epoch: 4 	Training Cost: 12233.869141	 Val Cost: 352418.578228	 Valid Acc: 0.6141687835167937
Epoch: 5 	Training Cost: 12118.871094	 Val Cost: 354672.346909	 Valid Acc: 0.6100762066045724
Epoch: 6 	Training Cost: 12023.759766	 Val Cost: 356556.484978	 Valid Acc: 0.60767710979396
Epoch: 7 	Training Cost: 11943.166992	 Val Cost: 358297.443893	 Valid Acc: 0.6045723962743438
Epoch: 8 	Training Cost: 11873.779297	 Val Cost: 360115.033365	 Valid Acc: 0.6031611628563365
Epoch: 9 	Training Cost: 11814.332031	 Val Cost: 362050.548874	 Valid Acc: 0.6031611628563365
Epoch: 10 	Training Cost: 11762.934570	 Val Cost: 364092.459265	 Valid Acc: 0.6018910527801299
Epoch: 11 	Training Cost: 11718.050781	 Val Cost: 366184.834298	 Valid Acc: 0.59808072255151
Epoch: 12 	Training Cost: 11678.522461	 Val Cost: 368259.240840	 Valid Acc: 0.5968106124753034
Epoch: 13 	Training Cost: 11643.585938	 Val Cost: 370179.135258	 Valid Acc: 0.5966694891335027
Epoch: 14 	Training Cost: 11613.153320	 Val Cost: 371790.456909	 Valid Acc: 0.5970928591589049
Epoch: 15 	Training Cost: 11587.087891	 Val Cost: 372984.771166	 Valid Acc: 0.5963872424499013
Epoch: 16 	Training Cost: 11565.032227	 Val Cost: 373675.568081	 Valid Acc: 0.5975162291843071
Epoch: 17 	Training Cost: 11546.333984	 Val Cost: 373875.072632	 Valid Acc: 0.5990685859441152
Epoch: 18 	Training Cost: 11530.473633	 Val Cost: 373721.720884	 Valid Acc: 0.5987863392605137
Epoch: 19 	Training Cost: 11517.294922	 Val Cost: 373398.906058	 Valid Acc: 0.5992097092859159
Epoch: 20 	Training Cost: 11506.907227	 Val Cost: 373050.053701	 Valid Acc: 0.5994919559695173
Epoch: 21 	Training Cost: 11499.465820	 Val Cost: 372728.741269	 Valid Acc: 0.5983629692351115
Epoch: 22 	Training Cost: 11494.894531	 Val Cost: 372426.589578	 Valid Acc: 0.5982218458933107
Epoch: 23 	Training Cost: 11492.974609	 Val Cost: 372141.334876	 Valid Acc: 0.59808072255151
Epoch: 24 	Training Cost: 11493.383789	 Val Cost: 371884.806007	 Valid Acc: 0.5976573525261079
Epoch: 25 	Training Cost: 11495.925781	 Val Cost: 371649.495154	 Valid Acc: 0.5975162291843071
Epoch: 26 	Training Cost: 11500.454102	 Val Cost: 371402.688565	 Valid Acc: 0.5972339825007056
Epoch: 27 	Training Cost: 11506.784180	 Val Cost: 371105.511175	 Valid Acc: 0.5985040925769122
Epoch: 28 	Training Cost: 11514.700195	 Val Cost: 370724.345277	 Valid Acc: 0.5993508326277166
Epoch: 29 	Training Cost: 11523.991211	 Val Cost: 370233.619279	 Valid Acc: 0.6004798193621225
Epoch: 30 	Training Cost: 11534.428711	 Val Cost: 369619.536191	 Valid Acc: 0.6009031893875247
Epoch: 31 	Training Cost: 11545.856445	 Val Cost: 368881.712706	 Valid Acc: 0.6013265594129269
Epoch: 32 	Training Cost: 11558.097656	 Val Cost: 368031.130852	 Valid Acc: 0.6009031893875247
Epoch: 33 	Training Cost: 11571.058594	 Val Cost: 367088.502807	 Valid Acc: 0.6021732994637313
Epoch: 34 	Training Cost: 11584.649414	 Val Cost: 366082.168095	 Valid Acc: 0.6024555461473328
Epoch: 35 	Training Cost: 11598.800781	 Val Cost: 365042.480731	 Valid Acc: 0.6028789161727349
Epoch: 36 	Training Cost: 11613.429688	 Val Cost: 363995.057978	 Valid Acc: 0.6045723962743438
Epoch: 37 	Training Cost: 11628.512695	 Val Cost: 362957.830017	 Valid Acc: 0.6047135196161445
Epoch: 38 	Training Cost: 11643.930664	 Val Cost: 361942.845822	 Valid Acc: 0.6061247530341518
Epoch: 39 	Training Cost: 11659.628906	 Val Cost: 360960.231418	 Valid Acc: 0.6088060965283658
Epoch: 40 	Training Cost: 11675.476562	 Val Cost: 360020.965317	 Valid Acc: 0.6095117132373694
Epoch: 41 	Training Cost: 11691.429688	 Val Cost: 359136.935355	 Valid Acc: 0.6103584532881738
Epoch: 42 	Training Cost: 11707.369141	 Val Cost: 358318.943466	 Valid Acc: 0.6120519333897827
Epoch: 43 	Training Cost: 11723.221680	 Val Cost: 357574.204066	 Valid Acc: 0.6117696867061811
Epoch: 44 	Training Cost: 11738.901367	 Val Cost: 356904.733552	 Valid Acc: 0.611346316680779
Epoch: 45 	Training Cost: 11754.352539	 Val Cost: 356306.959466	 Valid Acc: 0.6131809201241886
Epoch: 46 	Training Cost: 11769.498047	 Val Cost: 355772.449060	 Valid Acc: 0.6121930567315834
Epoch: 47 	Training Cost: 11784.319336	 Val Cost: 355289.289664	 Valid Acc: 0.61346316680779
Epoch: 48 	Training Cost: 11798.749023	 Val Cost: 354843.711847	 Valid Acc: 0.6130397967823878
Epoch: 49 	Training Cost: 11812.779297	 Val Cost: 354421.641985	 Valid Acc: 0.6131809201241886
Epoch: 50 	Training Cost: 11826.378906	 Val Cost: 354009.943671	 Valid Acc: 0.6143099068585944
Epoch: 51 	Training Cost: 11839.507812	 Val Cost: 353597.340292	 Valid Acc: 0.6143099068585944
Epoch: 52 	Training Cost: 11852.155273	 Val Cost: 353174.943516	 Valid Acc: 0.6145921535421959
Epoch: 53 	Training Cost: 11864.325195	 Val Cost: 352736.498510	 Valid Acc: 0.6145921535421959
Epoch: 54 	Training Cost: 11875.990234	 Val Cost: 352278.378127	 Valid Acc: 0.6145921535421959
Epoch: 55 	Training Cost: 11887.185547	 Val Cost: 351799.416306	 Valid Acc: 0.6154388935930003
Epoch: 56 	Training Cost: 11897.906250	 Val Cost: 351300.601785	 Valid Acc: 0.6161445103020039
Epoch: 57 	Training Cost: 11908.139648	 Val Cost: 350784.741619	 Valid Acc: 0.6158622636184025
Epoch: 58 	Training Cost: 11917.928711	 Val Cost: 350256.015819	 Valid Acc: 0.6158622636184025
Epoch: 59 	Training Cost: 11927.296875	 Val Cost: 349719.607266	 Valid Acc: 0.6160033869602032
Epoch: 60 	Training Cost: 11936.254883	 Val Cost: 349181.203896	 Valid Acc: 0.6164267569856055
Epoch: 61 	Training Cost: 11944.826172	 Val Cost: 348646.674387	 Valid Acc: 0.617132373694609
Epoch: 62 	Training Cost: 11953.011719	 Val Cost: 348121.670263	 Valid Acc: 0.6181202370872142
Epoch: 63 	Training Cost: 11960.868164	 Val Cost: 347611.391958	 Valid Acc: 0.6184024837708157
Epoch: 64 	Training Cost: 11968.399414	 Val Cost: 347120.369606	 Valid Acc: 0.6182613604290149
Epoch: 65 	Training Cost: 11975.629883	 Val Cost: 346652.347238	 Valid Acc: 0.6192492238216201
Epoch: 66 	Training Cost: 11982.568359	 Val Cost: 346210.218350	 Valid Acc: 0.6192492238216201
Epoch: 67 	Training Cost: 11989.230469	 Val Cost: 345796.083983	 Valid Acc: 0.6199548405306238
Epoch: 68 	Training Cost: 11995.640625	 Val Cost: 345411.257336	 Valid Acc: 0.6200959638724245
Epoch: 69 	Training Cost: 12001.815430	 Val Cost: 345056.404019	 Valid Acc: 0.6209427039232289
i: 200, j: 200, k: 50, learn: 0.01, lambda: 1, h1: Tanh(), h2: Sigmoid()
Epoch: 0 	Training Cost: 13551.087891	 Val Cost: 338252.011247	 Valid Acc: 0.6210838272650296
Epoch: 1 	Training Cost: 12858.051758	 Val Cost: 340250.021788	 Valid Acc: 0.6210838272650296
Epoch: 2 	Training Cost: 12605.807617	 Val Cost: 343342.846654	 Valid Acc: 0.6192492238216201
Epoch: 3 	Training Cost: 12426.389648	 Val Cost: 346095.357680	 Valid Acc: 0.6174146203782106
Epoch: 4 	Training Cost: 12295.148438	 Val Cost: 348385.526302	 Valid Acc: 0.6161445103020039
Epoch: 5 	Training Cost: 12196.037109	 Val Cost: 350191.961178	 Valid Acc: 0.6167090036692069
Epoch: 6 	Training Cost: 12119.153320	 Val Cost: 351740.369934	 Valid Acc: 0.6154388935930003
Epoch: 7 	Training Cost: 12059.800781	 Val Cost: 353116.984136	 Valid Acc: 0.6174146203782106
Epoch: 8 	Training Cost: 12016.304688	 Val Cost: 354244.025349	 Valid Acc: 0.6147332768839966
Epoch: 9 	Training Cost: 11988.071289	 Val Cost: 355022.426162	 Valid Acc: 0.6141687835167937
Epoch: 10 	Training Cost: 11974.116211	 Val Cost: 355363.431816	 Valid Acc: 0.6143099068585944
Epoch: 11 	Training Cost: 11972.923828	 Val Cost: 355167.657942	 Valid Acc: 0.6147332768839966
Epoch: 12 	Training Cost: 11982.741211	 Val Cost: 354345.914962	 Valid Acc: 0.6160033869602032
Epoch: 13 	Training Cost: 12001.416992	 Val Cost: 352921.520575	 Valid Acc: 0.617696867061812
Epoch: 14 	Training Cost: 12026.211914	 Val Cost: 351092.592732	 Valid Acc: 0.6174146203782106
Epoch: 15 	Training Cost: 12054.168945	 Val Cost: 349162.105434	 Valid Acc: 0.6182613604290149
Epoch: 16 	Training Cost: 12082.855469	 Val Cost: 347379.637329	 Valid Acc: 0.6196725938470223
Epoch: 17 	Training Cost: 12110.657227	 Val Cost: 345826.386508	 Valid Acc: 0.6208015805814282
Epoch: 18 	Training Cost: 12136.484375	 Val Cost: 344474.156528	 Valid Acc: 0.6232006773920407
Epoch: 19 	Training Cost: 12159.541992	 Val Cost: 343317.269482	 Valid Acc: 0.6223539373412362
Epoch: 20 	Training Cost: 12179.648438	 Val Cost: 342330.529931	 Valid Acc: 0.6233418007338414
Epoch: 21 	Training Cost: 12197.464844	 Val Cost: 341328.460574	 Valid Acc: 0.6236240474174428
Epoch: 22 	Training Cost: 12212.808594	 Val Cost: 340314.217961	 Valid Acc: 0.6241885407846458
Epoch: 23 	Training Cost: 12225.489258	 Val Cost: 339378.230666	 Valid Acc: 0.6239062941010444
Epoch: 24 	Training Cost: 12235.764648	 Val Cost: 338521.539995	 Valid Acc: 0.6223539373412362
Epoch: 25 	Training Cost: 12243.715820	 Val Cost: 337711.469510	 Valid Acc: 0.6236240474174428
Epoch: 26 	Training Cost: 12249.501953	 Val Cost: 336896.825768	 Valid Acc: 0.6239062941010444
Epoch: 27 	Training Cost: 12253.960938	 Val Cost: 336084.405488	 Valid Acc: 0.624611910810048
Epoch: 28 	Training Cost: 12259.918945	 Val Cost: 335812.629462	 Valid Acc: 0.6248941574936494
Epoch: 29 	Training Cost: 12271.211914	 Val Cost: 336877.167035	 Valid Acc: 0.6253175275190517
Epoch: 30 	Training Cost: 12287.415039	 Val Cost: 335741.679452	 Valid Acc: 0.6281399943550663
Epoch: 31 	Training Cost: 12309.969727	 Val Cost: 327159.080057	 Valid Acc: 0.6306802145074796
Epoch: 32 	Training Cost: 12358.250977	 Val Cost: 313659.919122	 Valid Acc: 0.6423934518769404
Epoch: 33 	Training Cost: 12412.928711	 Val Cost: 305084.193836	 Valid Acc: 0.6538244425627999
Epoch: 34 	Training Cost: 12558.739258	 Val Cost: 301342.544730	 Valid Acc: 0.6589048828676263
Epoch: 35 	Training Cost: 12901.832031	 Val Cost: 294156.984765	 Valid Acc: 0.6637030764888513
Epoch: 36 	Training Cost: 12809.190430	 Val Cost: 290002.932497	 Valid Acc: 0.6686423934518769
Epoch: 37 	Training Cost: 12752.291992	 Val Cost: 286545.016393	 Valid Acc: 0.6670900366920689
Epoch: 38 	Training Cost: 12618.318359	 Val Cost: 281439.695915	 Valid Acc: 0.6734405870731018
Epoch: 39 	Training Cost: 12565.857422	 Val Cost: 279901.619414	 Valid Acc: 0.6775331639853232
Epoch: 40 	Training Cost: 12444.652344	 Val Cost: 279257.242438	 Valid Acc: 0.6775331639853232
Epoch: 41 	Training Cost: 12354.105469	 Val Cost: 277230.817091	 Valid Acc: 0.6789443974033305
Epoch: 42 	Training Cost: 12335.765625	 Val Cost: 275855.389589	 Valid Acc: 0.6793677674287327
Epoch: 43 	Training Cost: 12294.560547	 Val Cost: 273062.301472	 Valid Acc: 0.6865650578605701
Epoch: 44 	Training Cost: 12256.430664	 Val Cost: 273015.910129	 Valid Acc: 0.6885407846457804
Epoch: 45 	Training Cost: 12207.198242	 Val Cost: 270614.901253	 Valid Acc: 0.6862828111769687
Epoch: 46 	Training Cost: 12237.199219	 Val Cost: 268804.651463	 Valid Acc: 0.6864239345187694
Epoch: 47 	Training Cost: 12220.279297	 Val Cost: 269721.174696	 Valid Acc: 0.6883996613039797
Epoch: 48 	Training Cost: 12244.302734	 Val Cost: 266560.631302	 Valid Acc: 0.6896697713801863
Epoch: 49 	Training Cost: 12267.233398	 Val Cost: 266242.368830	 Valid Acc: 0.6895286480383855
Epoch: 50 	Training Cost: 12277.363281	 Val Cost: 264980.996693	 Valid Acc: 0.6931978549252046
Epoch: 51 	Training Cost: 12369.015625	 Val Cost: 264250.049525	 Valid Acc: 0.6941857183178097
Epoch: 52 	Training Cost: 12399.428711	 Val Cost: 263652.170614	 Valid Acc: 0.6933389782670054
Epoch: 53 	Training Cost: 12437.916992	 Val Cost: 262698.017128	 Valid Acc: 0.6948913350268134
Epoch: 54 	Training Cost: 12484.312500	 Val Cost: 261905.966349	 Valid Acc: 0.6941857183178097
Epoch: 55 	Training Cost: 12519.308594	 Val Cost: 261210.062041	 Valid Acc: 0.6937623482924076
Epoch: 56 	Training Cost: 12550.587891	 Val Cost: 260890.092107	 Valid Acc: 0.694044594976009
Epoch: 57 	Training Cost: 12629.749023	 Val Cost: 260326.456684	 Valid Acc: 0.6943268416596104
Epoch: 58 	Training Cost: 12623.344727	 Val Cost: 259736.263607	 Valid Acc: 0.6958791984194186
Epoch: 59 	Training Cost: 12679.458008	 Val Cost: 259304.934016	 Valid Acc: 0.6955969517358171
Epoch: 60 	Training Cost: 12678.320312	 Val Cost: 258986.576592	 Valid Acc: 0.698842788597234
Epoch: 61 	Training Cost: 12733.971680	 Val Cost: 259015.474716	 Valid Acc: 0.6957380750776179
Epoch: 62 	Training Cost: 12740.632812	 Val Cost: 258773.440874	 Valid Acc: 0.6971493084956252
Epoch: 63 	Training Cost: 12812.759766	 Val Cost: 258453.862262	 Valid Acc: 0.6957380750776179
Epoch: 64 	Training Cost: 12823.152344	 Val Cost: 258195.050648	 Valid Acc: 0.6958791984194186
Epoch: 65 	Training Cost: 12891.016602	 Val Cost: 258230.668043	 Valid Acc: 0.6947502116850127
Epoch: 66 	Training Cost: 12905.483398	 Val Cost: 257568.451388	 Valid Acc: 0.6948913350268134
Epoch: 67 	Training Cost: 12963.902344	 Val Cost: 257679.723666	 Valid Acc: 0.691927744848998
Epoch: 68 	Training Cost: 12994.470703	 Val Cost: 257372.383888	 Valid Acc: 0.6943268416596104
Epoch: 69 	Training Cost: 13078.840820	 Val Cost: 257154.678656	 Valid Acc: 0.6905165114309907
i: 200, j: 200, k: 100, learn: 0.01, lambda: 1, h1: Tanh(), h2: Sigmoid()
Epoch: 0 	Training Cost: 13573.121094	 Val Cost: 338077.472018	 Valid Acc: 0.6236240474174428
Epoch: 1 	Training Cost: 12888.629883	 Val Cost: 339703.331066	 Valid Acc: 0.6230595540502399
Epoch: 2 	Training Cost: 12641.050781	 Val Cost: 342742.330169	 Valid Acc: 0.6223539373412362
Epoch: 3 	Training Cost: 12472.772461	 Val Cost: 345304.512241	 Valid Acc: 0.6193903471634208
Epoch: 4 	Training Cost: 12357.495117	 Val Cost: 347014.204847	 Valid Acc: 0.6186847304544172
Epoch: 5 	Training Cost: 12278.009766	 Val Cost: 347871.697468	 Valid Acc: 0.6193903471634208
Epoch: 6 	Training Cost: 12223.814453	 Val Cost: 348300.298695	 Valid Acc: 0.6184024837708157
Epoch: 7 	Training Cost: 12189.618164	 Val Cost: 348561.100313	 Valid Acc: 0.6192492238216201
Epoch: 8 	Training Cost: 12172.706055	 Val Cost: 348556.376422	 Valid Acc: 0.6196725938470223
Epoch: 9 	Training Cost: 12170.243164	 Val Cost: 348132.907266	 Valid Acc: 0.6212249506068304
Epoch: 10 	Training Cost: 12179.135742	 Val Cost: 347193.668643	 Valid Acc: 0.6200959638724245
Epoch: 11 	Training Cost: 12195.828125	 Val Cost: 345810.406499	 Valid Acc: 0.6208015805814282
Epoch: 12 	Training Cost: 12216.401367	 Val Cost: 344308.225699	 Valid Acc: 0.6222128139994355
Epoch: 13 	Training Cost: 12237.924805	 Val Cost: 342993.398236	 Valid Acc: 0.6234829240756421
Epoch: 14 	Training Cost: 12259.283203	 Val Cost: 341768.157745	 Valid Acc: 0.6236240474174428
Epoch: 15 	Training Cost: 12279.125000	 Val Cost: 340621.331834	 Valid Acc: 0.6236240474174428
Epoch: 16 	Training Cost: 12296.757812	 Val Cost: 339489.378074	 Valid Acc: 0.6239062941010444
Epoch: 17 	Training Cost: 12311.663086	 Val Cost: 338355.539457	 Valid Acc: 0.6233418007338414
Epoch: 18 	Training Cost: 12324.007812	 Val Cost: 337269.472356	 Valid Acc: 0.6247530341518487
Epoch: 19 	Training Cost: 12334.912109	 Val Cost: 336183.685122	 Valid Acc: 0.6236240474174428
Epoch: 20 	Training Cost: 12344.929688	 Val Cost: 335077.652270	 Valid Acc: 0.6244707874682472
Epoch: 21 	Training Cost: 12354.994141	 Val Cost: 333971.275659	 Valid Acc: 0.6243296641264465
Epoch: 22 	Training Cost: 12367.776367	 Val Cost: 332699.710217	 Valid Acc: 0.625176404177251
Epoch: 23 	Training Cost: 12387.493164	 Val Cost: 331117.373700	 Valid Acc: 0.6261642675698561
Epoch: 24 	Training Cost: 12421.023438	 Val Cost: 329536.291171	 Valid Acc: 0.6284222410386678
Epoch: 25 	Training Cost: 12476.377930	 Val Cost: 327856.082298	 Valid Acc: 0.6296923511148744
Epoch: 26 	Training Cost: 12555.706055	 Val Cost: 322636.012416	 Valid Acc: 0.6350550381033023
Epoch: 27 	Training Cost: 12655.280273	 Val Cost: 311795.810670	 Valid Acc: 0.6401354784081287
Epoch: 28 	Training Cost: 12775.993164	 Val Cost: 298779.404763	 Valid Acc: 0.6573525261078182
Epoch: 29 	Training Cost: 12949.151367	 Val Cost: 289975.372326	 Valid Acc: 0.6694891335026814
Epoch: 30 	Training Cost: 13125.379883	 Val Cost: 288100.823002	 Valid Acc: 0.6713237369460909
Epoch: 31 	Training Cost: 13244.226562	 Val Cost: 284606.677598	 Valid Acc: 0.6694891335026814
Epoch: 32 	Training Cost: 13165.258789	 Val Cost: 281221.866669	 Valid Acc: 0.6748518204911093
Epoch: 33 	Training Cost: 13163.369141	 Val Cost: 276140.742510	 Valid Acc: 0.677109793959921
Epoch: 34 	Training Cost: 13160.215820	 Val Cost: 276160.358365	 Valid Acc: 0.6802145074795372
Epoch: 35 	Training Cost: 13078.056641	 Val Cost: 276932.662829	 Valid Acc: 0.6779565340107254
Epoch: 36 	Training Cost: 12960.251953	 Val Cost: 273934.956579	 Valid Acc: 0.6817668642393452
Epoch: 37 	Training Cost: 12948.371094	 Val Cost: 270769.369026	 Valid Acc: 0.6861416878351679
Epoch: 38 	Training Cost: 12888.629883	 Val Cost: 271729.925702	 Valid Acc: 0.6840248377081569
Epoch: 39 	Training Cost: 12971.472656	 Val Cost: 267684.975112	 Valid Acc: 0.6878351679367768
Epoch: 40 	Training Cost: 12922.457031	 Val Cost: 265794.824973	 Valid Acc: 0.6888230313293818
Epoch: 41 	Training Cost: 12932.311523	 Val Cost: 262826.245739	 Valid Acc: 0.6875529212531752
Epoch: 42 	Training Cost: 12968.819336	 Val Cost: 263552.029801	 Valid Acc: 0.6865650578605701
Epoch: 43 	Training Cost: 13011.405273	 Val Cost: 261860.599720	 Valid Acc: 0.69037538808919
Epoch: 44 	Training Cost: 13034.536133	 Val Cost: 260860.896644	 Valid Acc: 0.6893875246965848
Epoch: 45 	Training Cost: 13109.387695	 Val Cost: 260389.433068	 Valid Acc: 0.692492238216201
Epoch: 46 	Training Cost: 13171.930664	 Val Cost: 259909.432146	 Valid Acc: 0.6916454981653966
Epoch: 47 	Training Cost: 13230.538086	 Val Cost: 259510.903188	 Valid Acc: 0.6930567315834039
Epoch: 48 	Training Cost: 13271.115234	 Val Cost: 259647.643533	 Valid Acc: 0.6972904318374259
Epoch: 49 	Training Cost: 13357.307617	 Val Cost: 258432.959805	 Valid Acc: 0.6910810047981937
Epoch: 50 	Training Cost: 13370.557617	 Val Cost: 258423.746302	 Valid Acc: 0.6936212249506069
Epoch: 51 	Training Cost: 13433.882812	 Val Cost: 257589.040834	 Valid Acc: 0.6941857183178097
Epoch: 52 	Training Cost: 13484.309570	 Val Cost: 257221.925435	 Valid Acc: 0.6936212249506069
Epoch: 53 	Training Cost: 13516.980469	 Val Cost: 257417.464411	 Valid Acc: 0.6971493084956252
Epoch: 54 	Training Cost: 13602.975586	 Val Cost: 257354.447757	 Valid Acc: 0.6955969517358171
Epoch: 55 	Training Cost: 13613.901367	 Val Cost: 256582.034630	 Valid Acc: 0.6947502116850127
Epoch: 56 	Training Cost: 13704.838867	 Val Cost: 256735.019669	 Valid Acc: 0.6944679650014113
Epoch: 57 	Training Cost: 13737.606445	 Val Cost: 256210.049047	 Valid Acc: 0.6972904318374259
Epoch: 58 	Training Cost: 13778.324219	 Val Cost: 256029.889669	 Valid Acc: 0.694044594976009
Epoch: 59 	Training Cost: 13819.034180	 Val Cost: 255541.980204	 Valid Acc: 0.6957380750776179
